X,Y,UNIT_NO,
30.583152,50.395104,798
30.5847104,50.3950272,798
30.5862912,50.3949312,798
30.587808,50.394848,798
30.5892672,50.3947712,798
30.5925728,50.394592,798
30.5940032,50.3945248,798
30.5956416,50.3944448,798
30.5975008,50.3943552,798
30.59936,50.3942656,798
30.591472,50.3949248,798
30.5900352,50.3949888,798
30.588592,50.3950624,798
30.5871232,50.3951296,798
30.5856768,50.3952096,798
30.5842464,50.3952896,798
30.5825984,50.3953792,798
30.55384,50.4010208,798
30.5523552,50.401216,798
30.5508544,50.4014144,798
30.5493856,50.401616,798
30.5479808,50.4017984,798
30.546576,50.4019712,798
30.5451648,50.4021248,798
30.5827296,50.3951584,798
30.5842176,50.395088,798
30.5872096,50.3949472,798
30.5886912,50.3948736,798
30.595376,50.3945312,798
30.597744,50.394368,798
30.5995296,50.394272,798
30.5921888,50.3949024,798
30.590768,50.394976,798
30.5893152,50.3950496,798
30.5878208,50.3951328,798
30.5863136,50.3952128,798
30.5847744,50.3952832,798
30.5832608,50.3953568,798
30.58176,50.3954304,798
30.580272,50.3955008,798
30.5769824,50.3956288,798
30.5878688,50.3948768,798
30.5893888,50.3948064,798
30.5909056,50.3947264,798
30.592448,50.3946496,798
30.594016,50.3945696,798
30.5955712,50.3944736,798
30.5971328,50.3943904,798
30.5987072,50.3943104,798
30.600272,50.3942176,798
30.6017984,50.3941344,798
30.6245216,50.3968,798
30.6259936,50.3970112,798
30.6070336,50.3944832,798
30.5814816,50.3954464,798
30.5542208,50.4009984,798
30.5526176,50.4012032,798
30.5467296,50.4017728,798
30.5845088,50.3950592,798
30.5859552,50.3949856,798
30.5874144,50.3949152,798
30.589696,50.3947872,798
30.5911776,50.3947136,798
30.5926592,50.3946528,798
30.5941376,50.3945568,798
30.5955936,50.3944832,798
30.6470272,50.4004352,798
30.6455904,50.4002144,798
30.62304,50.396752,798
30.5533216,50.4010688,798
30.5515168,50.4013152,798
30.5783008,50.3954048,798
30.5915552,50.3947296,798
30.5990272,50.3943392,798
30.5611872,50.4005728,798
30.5533248,50.401072,798
30.5516544,50.4012992,798
30.549984,50.4015456,798
30.5483488,50.4017728,798
30.5467232,50.4019648,798
30.5451648,50.4021504,798
30.5436448,50.4023008,798
30.5422016,50.4023808,798
30.5409408,50.4024576,798
30.5424832,50.4023168,798
30.544,50.4021792,798
30.5455392,50.402,798
30.5470848,50.4017792,798
30.5607264,50.4005696,798
30.576,50.3954976,798
30.5775264,50.3954208,798
30.5791104,50.395344,798
30.5807104,50.395264,798
30.5823104,50.395184,798
30.5839264,50.395104,798
30.5865472,50.3949728,798
30.5880256,50.3949024,798
30.5896,50.3948256,798
30.5912672,50.3947456,798
30.5930304,50.3946112,798
30.5946656,50.3945312,798
30.5961728,50.3944736,798
30.5976384,50.3943904,798
30.5991104,50.394288,798
30.6126272,50.394912,798
30.6208224,50.3961952,798
30.6223232,50.3964384,798
30.6237632,50.3966496,798
30.6251936,50.3968736,798
30.62664,50.3971104,798
30.6280704,50.397328,798
30.5462976,50.4018432,798
30.5477024,50.4016576,798
30.5491168,50.4014592,798
30.5505632,50.4012608,798
30.5520064,50.4010688,798
30.5538304,50.4008736,798
30.5607616,50.400528,798
30.5764192,50.39544,798
30.5778688,50.3953696,798
30.5792992,50.3953088,798
30.580768,50.3952416,798
30.5822464,50.395168,798
30.5837408,50.3950944,798
30.5852736,50.3950144,798
30.5868288,50.3949344,798
30.5884064,50.3948448,798
30.5899872,50.394768,798
30.5915744,50.3946944,798
30.5932096,50.3946144,798
30.5957376,50.3944544,798
30.597264,50.394368,798
30.5987552,50.3942976,798
30.6001984,50.3942304,798
30.5949056,50.3947168,798
30.5933536,50.3947968,798
30.59176,50.3948768,798
30.5901376,50.3949536,798
30.5885472,50.3950336,798
30.5869344,50.3951104,798
30.58528,50.3952,798
30.583664,50.3952864,798
30.5821472,50.39536,798
30.5786368,50.3955168,798
30.5614976,50.400528,798
30.5535424,50.401024,798
30.5519552,50.4012224,798
30.550288,50.401456,798
30.5485984,50.4016832,798
30.54688,50.4019328,798
30.5452128,50.4021216,798
30.543632,50.402288,798
30.5421856,50.4023872,798
30.5759808,50.3954784,798
30.5776352,50.395392,798
30.5790816,50.395312,798
30.5805664,50.3952448,798
30.5821184,50.3951648,798
30.5836864,50.395088,798
30.5852768,50.3950112,798
30.586864,50.3949312,798
30.5884352,50.3948416,798
30.590032,50.394768,798
30.5916416,50.3946656,798
30.5931904,50.3945696,798
30.5946688,50.3944992,798
30.5446624,50.4020768,798
30.5474016,50.4017344,798
30.5524416,50.4010528,798
30.5833152,50.3954272,798
30.585216,50.395248,798
30.5870016,50.395104,798
30.5887392,50.3949632,798
30.590352,50.3948544,798
30.592,50.3947616,798
30.593824,50.3946272,798
30.5956672,50.3945088,798
30.5974208,50.3943968,798
30.5990432,50.3942944,798
30.6006176,50.3941792,798
30.602096,50.3941056,798
30.5544992,50.4010112,798
30.5530752,50.4011264,798
30.55144,50.401328,798
30.5500064,50.4015008,798
30.5485888,50.4015008,798
30.5500256,50.4013024,798
30.57672,50.3954464,798
30.578272,50.3953568,798
30.579824,50.39528,798
30.5813664,50.3952032,798
30.582912,50.3951296,798
30.58448,50.3950528,798
30.5860704,50.394976,798
30.58768,50.394896,798
30.58928,50.3948128,798
30.5908896,50.3947328,798
30.592528,50.3946336,798
30.594096,50.3945536,798
30.5955392,50.3944736,798
30.619408,50.3959424,798
30.6342176,50.430672,798
30.6335744,50.4316928,798
30.6329504,50.4328576,798
30.6323296,50.4338976,798
30.6316896,50.4349312,798
30.6311456,50.4359104,798
30.630576,50.4368512,798
30.6300288,50.4377632,798
30.6295104,50.4386336,798
30.5880192,50.395088,798
30.5835616,50.3951136,798
30.591328,50.3949728,798
30.5822336,50.3951712,798
30.5836576,50.3951008,798
30.5850784,50.3950304,798
30.592192,50.3946816,798
30.5936384,50.3945984,798
30.5951008,50.394528,798
30.596528,50.3944512,798
30.625088,50.3970944,798
30.6235968,50.3968608,798
30.6220352,50.3966176,798
30.620464,50.3963712,798
30.6190272,50.3961536,798
30.5955552,50.394736,798
30.59408,50.3948032,798
30.5925056,50.3948928,798
30.590864,50.3949728,798
30.5892608,50.3950496,798
30.587664,50.3951328,798
30.585792,50.3952288,798
30.5841696,50.395312,798
30.582528,50.3953984,798
30.5809536,50.3954656,798
30.5793696,50.3955424,798
30.577712,50.395616,798
30.5760704,50.3956896,798
30.5545632,50.4009568,798
30.552944,50.4011104,798
30.5513408,50.4013184,798
30.5469952,50.4019616,798
30.5444992,50.4022208,798
30.5428512,50.4023552,798
30.5413088,50.4024544,798
30.5882368,50.394864,798
30.5896608,50.3947904,798
30.5910752,50.3946944,798
30.592512,50.3945984,798
30.5939488,50.3945312,798
30.5953952,50.394448,798
30.5970336,50.3943456,798
30.5542816,50.4010688,798
30.5526656,50.4012576,798
30.5511872,50.401456,798
30.542512,50.4023136,798
30.5758816,50.3956512,798
30.57768,50.3955168,798
30.5793792,50.3954176,798
30.5809984,50.3953088,798
30.5826432,50.3952192,798
30.5842912,50.3951264,798
30.5859552,50.39504,798
30.5876288,50.394944,798
30.5892896,50.3948544,798
30.5909568,50.3947616,798
30.5927136,50.3946336,798
30.5943936,50.3945376,798
30.5959808,50.3944544,798
30.5974944,50.3943712,798
30.59896,50.3942976,798
30.6120768,50.3948128,798
30.5952096,50.394768,798
30.5937152,50.3948448,798
30.5913696,50.3949536,798
30.5888128,50.3950848,798
30.587376,50.3951648,798
30.5859584,50.3952416,798
30.584528,50.395312,798
30.5831104,50.3953824,798
30.5814624,50.3954688,798
30.5800352,50.3955392,798
30.5785344,50.3956032,798
30.5770144,50.3956704,798
30.5546752,50.4009664,798
30.5531744,50.4011168,798
30.5516832,50.4013248,798
30.5501888,50.4015072,798
30.5487456,50.4017152,798
30.5473056,50.4019104,798
30.5458912,50.4020928,798
30.5444768,50.40224,798
30.5784096,50.3953728,798
30.5826176,50.3951584,798
30.5840352,50.3950848,798
30.5854688,50.3950112,798
30.5868832,50.394944,798
30.5919744,50.3946688,798
30.5963136,50.394432,798
30.62696,50.3973856,798
30.5987744,50.3945984,798
30.5964064,50.3947168,798
30.5941664,50.394832,798
30.5927232,50.3949312,798
30.5878272,50.3951584,798
30.5863104,50.3952032,798
30.5848352,50.3952608,798
30.5833504,50.3953408,798
30.5818816,50.395408,798
30.5804192,50.3954848,798
30.5789408,50.3955584,798
30.5774656,50.3956256,798
30.575984,50.3957024,798
30.5535136,50.4010496,798
30.5520608,50.4012576,798
30.5503872,50.4015072,798
30.5478752,50.4018592,798
30.5414944,50.4021792,798
30.544976,50.4019776,798
30.546384,50.401824,798
30.547792,50.4016544,798
30.5492096,50.4014656,798
30.5506144,50.4012832,798
30.5522144,50.4010912,798
30.5785536,50.3953632,798
30.5811264,50.395232,798
30.58256,50.3951648,798
30.584,50.395088,798
30.5854432,50.3950208,798
30.5880128,50.3948896,798
30.5894464,50.3948128,798
30.5908768,50.3947296,798
30.5925184,50.394656,798
30.594352,50.3945728,798
30.6002496,50.3942272,798
30.6343968,50.4304832,798
30.6337632,50.431488,798
30.6332384,50.4324384,798
30.5963008,50.3944256,798
30.599072,50.3942848,798
30.5224128,50.4880256,799
30.5238848,50.4879936,799
30.5253472,50.4880448,799
30.5327744,50.4896608,799
30.5390496,50.491536,799
30.5405376,50.492016,799
30.5420224,50.4924608,799
30.5435488,50.492912,799
30.545184,50.493328,799
30.5467552,50.4936032,799
30.5482016,50.4938048,799
30.5497664,50.4939552,799
30.55144,50.4941792,799
30.5706016,50.4953568,799
30.5721248,50.4953312,799
30.5735936,50.4953152,799
30.5769184,50.4953056,799
30.5632864,50.4956128,799
30.5475456,50.493824,799
30.5460736,50.493632,799
30.5445888,50.4933632,799
30.5431648,50.4930048,799
30.5417568,50.4926144,799
30.5403968,50.4922016,799
30.5390496,50.4917792,799
30.5376768,50.4913824,799
30.5362944,50.4909632,799
30.5349024,50.490528,799
30.533504,50.4901088,799
30.5321664,50.4896256,799
30.5308064,50.4891904,799
30.5292736,50.4887808,799
30.5276288,50.4885024,799
30.526,50.4882848,799
30.5243264,50.488192,799
30.5226496,50.4882432,799
30.521072,50.4883296,799
30.5195264,50.4883872,799
30.5180384,50.4884576,799
30.5165632,50.4885248,799
30.5151072,50.4885952,799
30.5213984,50.4881216,799
30.522912,50.4880608,799
30.524384,50.4880384,799
30.5260384,50.488128,799
30.52856,50.4884832,799
30.529936,50.488768,799
30.5312352,50.489152,799
30.5397984,50.4917824,799
30.5421312,50.4924544,799
30.5444704,50.493136,799
30.5467136,50.4935616,799
30.5481472,50.493744,799
30.5496128,50.4939264,799
30.5511008,50.4941216,799
30.5525632,50.4943008,799
30.5749216,50.49528,799
30.5852288,50.4951936,799
30.5868128,50.4951936,799
30.5899136,50.4984544,799
30.5669312,50.4957056,799
30.5653376,50.4957152,799
30.5635648,50.4956896,799
30.56184,50.4955968,799
30.5601504,50.4954464,799
30.5586048,50.4952928,799
30.5537536,50.4946656,799
30.5521856,50.4944608,799
30.5505824,50.4942528,799
30.5489824,50.4940448,799
30.547408,50.4938464,799
30.54584,50.493632,799
30.5443104,50.493328,799
30.5428384,50.4929312,799
30.5397312,50.492016,799
30.5373888,50.4913632,799
30.5360096,50.4909408,799
30.5342048,50.4903456,799
30.5324128,50.489808,799
30.5308512,50.4893376,799
30.529344,50.4889632,799
30.5277472,50.4886208,799
30.5229216,50.4883232,799
30.5213216,50.4883808,799
30.5197312,50.4884672,799
30.518208,50.488544,799
30.5166752,50.4885952,799
30.5151968,50.48864,799
30.513536,50.48872,799
30.53008,50.488896,799
30.5431968,50.4928896,799
30.5445568,50.4932128,799
30.5459744,50.493488,799
30.5509632,50.494128,799
30.5525728,50.4943424,799
30.5539808,50.4945216,799
30.5553856,50.494704,799
30.5693184,50.4954496,799
30.5708576,50.4954304,799
30.5724,50.4954176,799
30.57392,50.495408,799
30.5754464,50.495392,799
30.5769824,50.4954048,799
30.5859328,50.4953376,799
30.587376,50.4953344,799
30.571424,50.4955872,799
30.566336,50.495632,799
30.5655808,50.4956352,799
30.5640832,50.4956352,799
30.5624192,50.495584,799
30.5493984,50.4941248,799
30.5477824,50.4939168,799
30.5194048,50.4883776,799
30.517904,50.4884416,799
30.5422272,50.4925344,799
30.54352,50.4929152,799
30.5448864,50.493264,799
30.5463136,50.4935328,799
30.5477664,50.4937216,799
30.5492192,50.493872,799
30.550688,50.4940448,799
30.5521632,50.4942336,799
30.5536416,50.494416,799
30.5551136,50.4945984,799
30.5565344,50.4947808,799
30.5401856,50.491952,799
30.5414688,50.492352,799
30.5427808,50.4927488,799
30.54416,50.4931168,799
30.5455808,50.4934464,799
30.5470208,50.4936768,799
30.5484096,50.4938464,799
30.5498304,50.4940288,799
30.5512928,50.4941952,799
30.5527104,50.4943776,799
30.5672896,50.49544,799
30.5690048,50.4954304,799
30.5705856,50.4953888,799
30.572064,50.4954144,799
30.5735488,50.4953952,799
30.5752,50.4953888,799
30.5763744,50.4955488,799
30.5748832,50.4955744,799
30.5732768,50.495584,799
30.5716224,50.4955904,799
30.5699968,50.4956064,799
30.5684768,50.4956096,799
30.5669664,50.4956576,799
30.5653856,50.4956736,799
30.5638272,50.4956352,799
30.5508896,50.494256,799
30.549472,50.49408,799
30.5479904,50.4938848,799
30.5464864,50.4936992,799
30.5450144,50.4934624,799
30.5436224,50.4931328,799
30.5405632,50.4922112,799
30.5390016,50.4917216,799
30.5373568,50.4912288,799
30.5358272,50.490752,799
30.5343872,50.4903168,799
30.5329728,50.4899168,799
30.5315744,50.4895072,799
30.530208,50.489104,799
30.5288128,50.4887872,799
30.5158304,50.4886176,799
30.5512032,50.4943936,799
30.5486592,50.4940704,799
30.5472544,50.4938848,799
30.5458272,50.4936864,799
30.5443648,50.4933952,799
30.5429568,50.493024,799
30.5415776,50.4925856,799
30.5402112,50.4921696,799
30.5211744,50.488336,799
30.519744,50.4883904,799
30.5754368,50.4954112,799
30.536976,50.4909312,799
30.5383072,50.4913216,799
30.5396352,50.4917216,799
30.540992,50.492128,799
30.542336,50.4925408,799
30.5436864,50.4929536,799
30.5451296,50.4933024,799
30.546592,50.4935584,799
30.5480032,50.49376,799
30.549408,50.4939392,799
30.550816,50.4941344,799
30.5522592,50.49432,799
30.5538816,50.4945248,799
30.5724864,50.4953984,799
30.5741504,50.4953792,799
30.5756224,50.4953568,799
30.577072,50.4954048,799
30.5484512,50.4939808,799
30.5470592,50.4938016,799
30.5456512,50.4936064,799
30.5442304,50.493328,799
30.5428672,50.4929568,799
30.55096,50.4942688,799
30.5494336,50.4940672,799
30.547984,50.493872,799
30.5465632,50.4936768,799
30.5451648,50.4934624,799
30.543712,50.493152,799
30.5423232,50.4927392,799
30.540912,50.49232,799
30.5394528,50.4918784,799
30.5379776,50.4914368,799
30.5364928,50.490992,799
30.5349792,50.4905312,799
30.5334592,50.4900736,799
30.5319264,50.4896,799
30.5304192,50.4891584,799
30.5288768,50.4888064,799
30.527376,50.4885152,799
30.54152,50.4925216,799
30.5401824,50.4921024,799
30.5387968,50.4916672,799
30.5374112,50.491264,799
30.5360416,50.490848,799
30.5346688,50.4904512,799
30.5331904,50.4900032,799
30.53184,50.4895776,799
30.5303936,50.4891296,799
30.52896,50.4888064,799
30.5274976,50.488576,799
30.5718592,50.4956928,799
30.530512,50.4891168,799
30.5270048,50.4884992,799
30.52496,50.4881056,799
30.5461984,50.4934656,799
30.5692192,50.4954656,799
30.5706624,50.4954304,799
30.5716736,50.4956704,799
30.5701824,50.4956736,799
30.5686816,50.4956768,799
30.5671936,50.495664,799
30.5656768,50.4956576,799
30.5641664,50.4956352,799
30.5626688,50.4955712,799
30.549952,50.4941824,799
30.5485536,50.4939904,799
30.5471392,50.4938112,799
30.5456896,50.4936128,799
30.54424,50.493328,799
30.5428672,50.4929568,799
30.5415168,50.4925504,799
30.5402112,50.4921504,799
30.5388896,50.4917504,799
30.5375872,50.4913536,799
30.536288,50.4909504,799
30.5325312,50.4897952,799
30.5312384,50.4894016,799
30.5299232,50.4890336,799
30.5433152,50.4928288,799
30.5446752,50.4931648,799
30.5461568,50.4934624,799
30.5476576,50.4936832,799
30.5491488,50.4938784,799
30.550672,50.4940768,799
30.5522112,50.4942816,799
30.5537536,50.49448,799
30.5552576,50.4946784,799
30.55672,50.4948768,799
30.4850688,50.4888352,800
30.3772608,50.427488,800
30.375856,50.4271392,800
30.4839424,50.4887648,800
30.4609632,50.482384,800
30.4595552,50.4819936,800
30.4579456,50.4816288,800
30.4469152,50.46528,800
30.4470592,50.458192,800
30.3953568,50.43208,800
30.4855808,50.4891008,800
30.4840512,50.4889312,800
30.4813856,50.4885888,800
30.4370208,50.4425856,800
30.4384736,50.4429792,800
30.476576,50.4875712,800
30.4892192,50.4890784,800
30.3915168,50.4220992,800
30.4286624,50.4403904,800
30.430032,50.4407552,800
30.4313952,50.4411264,800
30.4374208,50.4427264,800
30.475712,50.4874656,800
30.4773888,50.4877216,800
30.4789856,50.4879776,800
30.4806432,50.4882464,800
30.482256,50.4885056,800
30.484944,50.4889024,800
30.4866656,50.4889984,800
30.4881664,50.4890304,800
30.4145856,50.4369952,800
30.4132128,50.4366528,800
30.3916352,50.4223264,800
30.4766496,50.4875616,800
30.4781856,50.48776,800
30.484672,50.488816,800
30.4056544,50.434544,800
30.3779264,50.4276192,800
30.3765152,50.4272608,800
30.3944448,50.4318336,800
30.431056,50.4410464,800
30.4423296,50.4441856,800
30.4440064,50.4497952,800
30.4471008,50.4657952,800
30.4470336,50.4667552,800
30.4476576,50.4720768,800
30.4496416,50.4763808,800
30.4839712,50.4887136,800
30.4854816,50.488912,800
30.4869888,50.4890112,800
30.4885376,50.4890496,800
30.370192,50.425664,800
30.4372512,50.4425856,800
30.4387552,50.4429728,800
30.3765568,50.4273408,800
30.3751424,50.4269824,800
30.4048096,50.4343424,800
30.4063872,50.4347584,800
30.4078976,50.4351488,800
30.4093472,50.4354912,800
30.4152416,50.4369888,800
30.4756256,50.4874496,800
30.4772384,50.4877024,800
30.4788608,50.4879456,800
30.4804,50.4881792,800
30.4818784,50.4884192,800
30.4849504,50.4888064,800
30.487536,50.4889504,800
30.4891392,50.4890208,800
30.4366784,50.4425728,800
30.435184,50.4421984,800
30.4337312,50.4418304,800
30.39432,50.4317984,800
30.3927584,50.4313952,800
30.3910784,50.4309632,800
30.389472,50.4305664,800
30.376208,50.427232,800
30.3703968,50.4256864,800
30.3767616,50.4235008,800
30.3849216,50.4186944,800
30.3958976,50.4320192,800
30.4072064,50.434944,800
30.4086176,50.4353056,800
30.4100736,50.4356608,800
30.4114784,50.4359776,800
30.4128192,50.4363648,800
30.4141312,50.4367264,800
30.4273344,50.4400928,800
30.4286848,50.4404416,800
30.4350208,50.4420896,800
30.436448,50.4424672,800
30.438768,50.443008,800
30.4421888,50.4447968,800
30.442432,50.4458304,800
30.4428448,50.4468384,800
30.443648,50.4488672,800
30.4440416,50.4499136,800
30.4444576,50.4509952,800
30.44672,50.4567104,800
30.4470528,50.4577472,800
30.4472992,50.4586688,800
30.4473824,50.4596448,800
30.44712,50.4654016,800
30.4469696,50.4669824,800
30.4465664,50.4693536,800
30.3952864,50.4320416,800
30.3938528,50.4316864,800
30.3924128,50.4313152,800
30.4851744,50.4888448,800
30.39456,50.4318336,800
30.3931264,50.4314656,800
30.3917504,50.4311168,800
30.4159552,50.4371744,800
30.417328,50.4375168,800
30.3948128,50.4319456,800
30.3934336,50.4315936,800
30.3855168,50.4184384,800
30.4290336,50.4405088,800
30.4307584,50.4409632,800
30.4379488,50.4428192,800
30.4421312,50.4446752,800
30.4423264,50.4456096,800
30.4426816,50.4465152,800
30.4432512,50.4478496,800
30.4436416,50.4487968,800
30.4439936,50.4497792,800
30.4471008,50.4655392,800
30.4470336,50.4664704,800
30.44696,50.4674368,800
30.4468352,50.468384,800
30.4467552,50.4692928,800
30.4765056,50.4875904,800
30.4829664,50.488608,800
